index,Score,Score Rank,Percentile,Percentile Rank
PASK,-1.6703,210,66.37,189
ACVR2A,-1.1078,171,66.14,190
MAP3K15,-2.4354,252,66.07,191
CLK2,-0.0455,99,65.81,192
TTBK1,-2.3471,246,65.64,193
KIS,-0.4784,130,65.26,194
ALK1,-0.7548,149,64.51,195
HRI,-1.7166,213,63.51,196
TTBK2,-1.3614,186,63.03,197
LATS1,-0.6319,141,62.6,198
NEK5,-1.8308,222,62.17,199
ALK4,-0.8772,155,61.89,200
CHK2,-2.7724,261,61.73,201
GSK3B,0.348,74,61.61,202
BRAF,-1.8223,221,61.53,203
HIPK4,0.0406,91,61.32,204
BMPR2,-0.2933,114,61.05,205
IRAK4,-2.0371,236,60.92,206
PERK,-1.9878,234,60.15,207
NEK6,-1.5598,198,59.97,208
GRK6,-0.7453,148,59.89,209
NEK3,-2.8787,268,59.67,210
ZAK,-2.3661,247,59.27,211
MTOR,-0.3102,117,58.75,212
ALK2,-1.6657,208,58.59,213
STLK3,-5.2316,305,58.26,214
MLK1,-1.5171,194,56.97,215
PKN3,-0.6145,140,56.92,216
SRPK2,-1.4287,192,56.25,217
TAK1,-3.4313,279,55.76,218
DYRK3,-1.0674,168,55.3,219
HIPK2,-0.9822,162,55.21,220
SRPK3,-1.3905,190,55.2,221
SRPK1,-0.9339,158,54.98,222
HIPK3,-0.6063,138,54.52,223
DSTYK,-1.6196,205,54.38,224
HIPK1,-0.5,132,54.33,225
PLK1,-1.7011,212,54.06,226
YANK2,-1.9156,227,53.97,227
GCN2,-2.0993,239,53.95,228
DYRK1A,-0.9499,160,53.81,229
MAPKAPK3,-1.9353,229,53.52,230
CAMKK2,-3.5049,282,53.14,231
CDK7,-1.3719,188,53.11,232
GRK4,-1.306,183,52.84,233
HASPIN,-3.8014,289,52.35,234
PBK,-3.9994,293,52.05,235
NEK9,-1.7266,214,51.53,236
CDK14,-1.7764,217,50.62,237
PINK1,-1.5219,195,50.48,238
ASK1,-4.7338,302,50.39,239
MLK2,-1.6185,204,49.64,240
OSR1,-4.2055,296,49.1,241
ULK2,-2.1297,241,48.96,242
ERK1,-1.9328,228,48.61,243
DYRK1B,-1.5923,202,48.53,244
GRK1,-1.1745,177,48.45,245
CDKL2,-1.8389,223,47.06,246
CDK12,-2.2718,245,46.6,247
CDK5,-2.4555,253,46.14,248
PKR,-2.0189,235,45.0,249
FAM20C,-3.845,292,44.98,250
CDK16,-3.0159,270,44.61,251
CDK10,-3.0432,271,44.43,252
P38A,-1.6864,211,44.29,253
CAMKK1,-3.3627,276,44.13,254
MLK3,-2.4648,254,44.06,255
DRAK1,-2.2619,244,43.75,256
MAK,-2.6043,258,43.73,257
MAPKAPK2,-2.857,265,43.27,258
TGFBR1,-1.5533,197,43.14,259
CDK13,-1.5838,201,42.38,260
CDK9,-2.4304,251,42.18,261
LATS2,-2.79,262,42.04,262
CDK4,-2.8749,267,41.98,263
DYRK2,-1.7728,216,41.18,264
ICK,-3.6414,285,41.09,265
LRRK2,-3.407,278,40.45,266
NLK,-0.761,150,40.0,267
GSK3A,-0.1573,105,39.63,268
P38B,-2.5209,256,39.08,269
GRK7,-3.8196,290,38.89,270
MLK4,-3.5412,283,38.76,271
GRK5,-1.7982,220,38.38,272
CAMK2D,-2.3853,248,37.63,273
COT,-1.2892,182,37.08,274
CDKL5,-1.9373,230,36.85,275
JNK2,-2.1396,242,36.1,276
DYRK4,-2.6181,259,35.56,277
EEF2K,-4.1473,294,35.48,278
CDK17,-3.4794,281,35.47,279
ERK2,-2.5655,257,35.03,280
CAMK2A,-2.4238,250,34.74,281
MOK,-3.6081,284,33.79,282
ERK5,-1.8389,223,33.08,283
CAMK2G,-1.5062,193,32.89,284
ULK1,-3.7021,286,32.69,285
CDK18,-3.4513,280,32.62,286
P38G,-2.9441,269,32.35,287
P38D,-3.2544,274,31.96,288
CAMK2B,-3.1222,272,31.7,289
ALPHAK3,-4.7229,301,30.78,290
VRK2,-2.8577,266,30.14,291
DLK,-1.8609,225,28.58,292
CDK6,-4.1955,295,26.65,293
VRK1,-4.9302,303,25.82,294
CDKL1,-1.5996,203,25.58,295
CDK3,-5.7376,307,24.98,296
MPSK1,-3.7143,287,24.46,297
CDK19,-4.2157,297,22.3,298
CK2A2,-5.713,306,21.59,299
CK2A1,-5.8382,308,20.24,300
JNK1,-3.3949,277,19.0,301
CDK1,-3.844,291,18.1,302
GAK,-3.7762,288,17.21,303
ERK7,-5.1128,304,11.54,304
JNK3,-3.2105,273,10.98,305
CDK8,-4.2999,299,10.53,306
CDK2,-4.5387,300,10.46,307
AAK1,-8.2314,310,8.27,308
BIKE,-6.5329,309,7.37,309
PRP4,-4.2793,298,3.14,310
