index,Score,Score Rank,Percentile,Percentile Rank
NEK7,-2.4383,241,45.07,242
CDK17,-2.8735,266,44.79,243
CDK18,-2.5061,245,44.71,244
MAPKAPK2,-2.7721,260,44.43,245
PERK,-2.67,254,44.34,246
ICK,-3.3575,275,43.89,247
CDKL5,-1.5952,189,43.29,248
MAK,-2.6631,252,43.19,249
ALK2,-2.3643,236,42.9,250
MLK1,-2.1275,222,42.7,251
EEF2K,-3.8406,287,41.58,252
BMPR2,-0.554,129,41.57,253
NEK6,-2.4911,243,41.55,254
ULK2,-2.4912,244,41.53,255
MOK,-2.8679,265,41.12,256
CAMKK1,-3.5299,278,40.85,257
JNK2,-1.9064,206,40.85,257
NEK9,-2.2547,229,40.54,259
FAM20C,-4.1651,295,40.36,260
CAMK2G,-1.3413,172,39.6,261
P38G,-2.6272,250,38.47,262
CDK12,-2.8306,264,38.28,263
DYRK4,-2.4459,242,37.73,264
CAMK2A,-2.2987,231,36.94,265
DYRK2,-2.123,221,36.77,266
LRRK2,-3.5603,280,36.26,267
CDK13,-1.8591,202,36.12,268
ERK1,-2.8179,262,36.0,269
PINK1,-2.24,228,35.62,270
GSK3A,-0.3378,120,35.27,271
TGFBR1,-1.8773,204,34.61,272
CDK6,-3.5666,281,34.2,273
GAK,-3.3324,274,33.87,274
CDK4,-3.4786,277,33.85,275
P38B,-2.8019,261,33.85,275
CAMK2B,-3.0429,268,32.81,277
CAMK2D,-2.6681,253,32.59,278
CDK3,-5.3028,304,31.36,279
CDKL1,-1.3951,175,31.27,280
CDK9,-3.1873,272,30.91,281
PKN3,-1.6692,193,30.56,282
GRK1,-1.8519,201,29.89,283
MLK3,-3.1635,271,29.54,284
ERK2,-2.9379,267,29.03,285
MASTL,-2.1064,220,28.76,286
GRK7,-4.4712,300,28.43,287
MLK2,-2.5327,247,28.39,288
ULK1,-4.0629,294,26.38,289
MLK4,-4.3274,298,25.07,290
DLK,-1.98,213,24.86,291
MPSK1,-3.7052,285,24.56,292
ERK5,-2.3025,232,22.4,293
GRK4,-2.6855,255,21.86,294
P38D,-3.9586,291,21.51,295
CDK1,-3.6973,284,20.87,296
GRK5,-2.5321,246,20.74,297
CK2A1,-5.9353,307,18.6,298
CDK19,-4.545,301,18.19,299
CK2A2,-5.9683,308,17.34,300
ERK7,-4.8029,303,15.47,301
CDK2,-4.3246,297,13.32,302
VRK1,-5.672,305,13.19,303
CDK8,-4.2693,296,10.85,304
JNK1,-4.0237,292,9.99,305
AAK1,-8.0724,310,9.34,306
BIKE,-6.6396,309,6.4,307
PRP4,-4.0257,293,5.55,308
JNK3,-3.8961,289,3.63,309
VRK2,-3.9123,290,2.63,310
