index,Score,Score Rank,Percentile,Percentile Rank
GRK3,-0.3321,53,69.83,93
MAK,0.1396,30,69.44,94
NDR1,-1.0473,91,69.2,95
PKACA,-2.4358,204,69.2,95
PKCH,-1.7105,152,69.07,97
PIM3,-0.3602,58,68.96,98
PKN2,-1.2228,109,68.96,98
CK1A,-0.7386,78,68.95,100
PRKD3,-1.1467,101,68.95,100
LATS1,-0.2437,47,68.94,102
NDR2,-0.6771,74,68.61,103
WNK1,-0.7588,79,68.48,104
ATR,-0.2705,50,68.45,105
PKCA,-1.4391,129,68.2,106
SRPK1,0.1039,31,68.19,107
SBK,-1.4068,124,68.09,108
CAMK2D,-0.6963,76,67.93,109
AURC,-1.9525,168,67.7,110
MLK3,-1.3596,120,67.64,111
GRK6,-0.3477,57,67.6,112
PRKX,-2.3004,198,67.3,113
MLK1,-1.0814,96,67.16,114
P38B,0.6791,14,67.13,115
MAPKAPK2,-1.0755,93,67.07,116
NEK7,-1.3582,119,66.66,117
NEK1,-2.4709,208,66.39,118
PRKD2,-1.2057,108,66.18,119
SNRK,-2.7332,228,65.8,120
MEK2,-3.0653,247,65.74,121
PKACG,-1.7125,153,65.39,122
ZAK,-2.0887,181,65.39,122
NEK5,-1.6854,148,65.16,124
NEK4,-2.3128,199,65.03,125
TAO3,-1.5251,135,64.98,126
P38A,0.3707,21,64.86,127
SGK1,-2.1819,188,64.34,128
ERK1,-0.1523,43,64.33,129
CK1A2,-0.2787,51,64.25,130
PKCI,-2.2768,196,64.16,131
MEKK3,-1.7245,154,63.61,132
PDHK1,-0.8443,86,63.43,133
WNK4,-1.6622,144,63.41,134
PKG2,-2.3754,201,63.14,135
DNAPK,-1.1866,105,63.11,136
IRAK4,-1.9001,164,62.98,137
PDK1,-2.0017,175,62.65,138
LATS2,-1.544,138,62.43,139
NUAK1,-2.0991,182,62.16,140
ERK7,-1.5462,139,61.85,141
PKN1,-3.0846,248,61.85,141
MAPKAPK3,-1.383,122,61.75,143
TTBK1,-2.664,225,61.24,144
JNK3,-0.5904,72,61.19,145
DCAMKL2,-1.8612,162,61.02,146
NEK3,-2.8045,233,60.91,147
WNK2,-1.1435,100,60.8,148
P38G,-1.1297,98,60.3,149
MAP3K15,-2.718,227,60.28,150
GCN2,-1.7763,157,60.22,151
CAMK1B,-0.5049,65,60.11,152
PKCD,-1.4968,131,59.74,153
MOS,-0.1391,40,59.67,154
YSK4,-1.9709,172,59.59,155
CAMK2G,-0.7624,80,59.3,156
HPK1,-2.9106,236,59.1,157
GAK,-2.6584,224,59.06,158
TSSK3,-2.5611,216,59.05,159
MOK,-1.0012,90,59.05,159
NIK,-0.503,64,58.63,161
CAMK2A,-1.0676,92,58.06,162
TAO2,-2.4697,207,57.92,163
BIKE,-4.0429,286,57.67,164
ICK,-1.9459,167,57.62,165
PKG1,-4.8745,304,57.32,166
LRRK2,-2.7712,231,57.15,167
PIM1,-1.2702,112,57.0,168
CDK3,-2.9202,237,56.85,169
MNK1,-2.4573,206,56.73,170
CK1G3,-1.6687,146,56.71,171
CDK16,-1.9227,165,56.22,172
CDK18,-1.4181,127,56.13,173
IKKA,-1.7095,151,55.96,174
CHK1,-1.537,137,55.95,175
MRCKB,-3.2183,255,55.71,176
ROCK2,-3.2022,254,55.56,177
YANK2,-1.8404,160,55.5,178
CDK1,-1.5259,136,55.44,179
MEKK6,-4.0335,285,55.42,180
AKT1,-2.9379,240,55.39,181
IKKE,-2.0587,180,55.14,182
NEK11,-2.609,221,54.94,183
PIM2,-2.1425,184,54.9,184
MST2,-3.2385,256,54.89,185
MYO3A,-4.5435,293,54.3,186
BRAF,-2.109,183,54.26,187
KHS2,-3.3831,264,53.89,188
JNK2,-1.1643,103,53.71,189
IKKB,-1.3469,118,53.2,190
CHAK2,-1.6727,147,53.08,191
MEKK1,-2.242,193,52.7,192
PKN3,-0.7873,84,52.64,193
MEK5,-2.152,186,52.2,194
CDK2,-2.2267,190,52.19,195
TGFBR1,-1.2496,111,51.04,196
PAK2,-2.6422,223,51.04,196
IRAK1,-3.1647,251,51.02,198
MSK1,-2.7567,230,50.91,199
PHKG2,-4.2988,291,50.5,200
BUB1,-3.3728,263,50.49,201
JNK1,-1.5628,140,50.45,202
DYRK2,-0.9498,89,50.41,203
PDHK4,-0.7716,82,50.09,204
ERK2,-1.6629,145,50.01,205
CLK2,-1.4166,126,49.91,206
MLK4,-3.0028,243,49.23,207
BMPR2,-0.4569,62,49.09,208
STK33,-3.3172,262,48.99,209
HIPK2,-1.7386,155,48.56,210
ALK7,-1.0797,95,48.54,211
ULK3,-3.4158,266,48.54,211
GRK2,-0.7673,81,48.49,213
RSK4,-2.7351,229,48.4,214
TAO1,-4.401,292,48.14,215
SRPK2,-1.9558,169,48.06,216
CDK9,-2.0444,179,47.78,217
HIPK3,-1.294,116,47.0,218
ROCK1,-4.5462,295,46.73,219
PKR,-1.9673,170,46.59,220
CHAK1,-2.8201,234,46.39,221
DYRK4,-1.7003,150,46.31,222
PERK,-2.5945,218,46.11,223
CDK19,-2.5652,217,45.81,224
WNK3,-2.2375,192,45.8,225
PINK1,-1.7468,156,45.8,225
CDK13,-1.4241,128,45.76,227
HIPK1,-1.3718,121,45.36,228
SKMLCK,-3.4611,269,45.33,229
MAPKAPK5,-3.3858,265,45.32,230
PHKG1,-3.3039,261,45.32,230
P70S6KB,-2.1524,187,45.15,232
LOK,-3.6117,273,44.98,233
PLK3,-2.3956,203,44.88,234
CAMLCK,-1.1588,102,44.14,235
SRPK3,-2.0305,178,44.0,236
TBK1,-2.148,185,43.38,237
PLK2,-3.287,259,42.92,238
P38D,-2.4842,210,42.9,239
YANK3,-1.4072,125,42.8,240
CRIK,-4.6639,299,42.58,241
CDK12,-2.5589,215,42.45,242
CDK8,-2.368,200,42.12,243
CAMK1G,-3.6804,275,41.84,244
CAMK1D,-3.6884,276,41.78,245
CDK5,-2.7878,232,41.27,246
CAMK1A,-4.6911,300,40.94,247
BMPR1A,-3.1586,250,40.65,248
TLK2,-2.388,202,40.33,249
HIPK4,-1.5915,142,40.29,250
OSR1,-4.6941,301,40.22,251
CLK3,-1.5831,141,39.74,252
DMPK1,-4.7264,302,39.56,253
GCK,-3.516,271,39.45,254
CAMK2B,-2.6048,220,39.31,255
GRK1,-1.5053,132,39.23,256
CDK17,-3.2731,258,38.65,257
TAK1,-4.2283,288,38.58,258
KIS,-2.5468,214,38.38,259
NEK8,-3.4842,270,38.25,260
CLK1,-2.6933,226,37.97,261
ATM,-2.1949,189,37.78,262
CDK7,-2.4511,205,37.48,263
AURA,-3.968,284,37.28,264
PLK1,-2.5335,213,37.13,265
CDK10,-3.7697,279,36.99,266
STLK3,-6.4232,309,36.95,267
DYRK3,-3.0594,246,36.55,268
AURB,-4.1709,287,36.07,269
PRP4,-2.5008,211,35.98,270
HASPIN,-4.8288,303,35.25,271
CK1G2,-2.6212,222,34.94,272
ANKRD3,-2.2664,195,34.66,273
CDK14,-3.2007,253,34.58,274
DYRK1B,-2.9265,238,33.73,275
RIPK3,-3.4302,267,33.38,276
MRCKA,-4.5929,296,33.26,277
MYLK4,-3.7612,278,33.25,278
HRI,-3.0546,245,33.1,279
CDK6,-3.6671,274,32.87,280
RAF1,-1.8191,159,32.34,281
DYRK1A,-2.9292,239,31.44,282
P70S6K,-4.546,294,31.4,283
VRK1,-4.663,298,31.16,284
ACVR2A,-2.5986,219,31.08,285
IRE2,-3.7819,280,30.75,286
CLK4,-2.8746,235,30.25,287
TGFBR2,-3.0972,249,29.68,288
DAPK3,-4.2955,290,29.32,289
ALK2,-2.9671,241,28.41,290
DAPK1,-4.2626,289,28.4,291
NLK,-1.3056,117,28.29,292
TLK1,-3.7422,277,28.26,293
DAPK2,-1.5144,134,27.95,294
CDK4,-3.9472,282,27.91,295
RIPK1,-3.2993,260,27.81,296
ACVR2B,-2.9961,242,24.26,297
VRK2,-3.0047,244,24.15,298
TTK,-6.1523,307,23.76,299
PASK,-3.9087,281,23.64,300
DRAK1,-3.1762,252,23.33,301
ALK1,-2.2338,191,21.87,302
CAMK4,-4.6228,297,21.6,303
SMMLCK,-3.9596,283,21.46,304
ALK4,-1.9375,166,20.86,305
CHK2,-6.0407,306,17.64,306
SLK,-5.5472,305,16.67,307
RIPK2,-6.2916,308,16.37,308
DLK,-2.4735,209,12.16,309
ALPHAK3,-10.0794,310,0.62,310
