index,Score,Score Rank,Percentile,Percentile Rank
TTBK2,-1.3678,99,62.93,114
HASPIN,-3.1798,226,62.85,115
WNK1,-1.1022,89,62.61,116
PAK3,-1.8248,134,62.43,117
SKMLCK,-2.4273,176,61.34,118
CK1G3,-1.4824,106,60.74,119
NEK7,-1.6608,124,60.7,120
NIM1,-1.7632,131,60.41,121
MPSK1,-1.6695,125,60.35,122
CRIK,-3.3961,242,60.33,123
CK1G1,-1.5593,116,60.18,124
MELK,-1.8995,140,60.17,125
CAMK1A,-3.235,229,59.97,126
PKN2,-1.8514,136,59.38,127
DSTYK,-1.3666,98,59.15,128
WNK2,-1.2745,95,58.25,129
IRE1,-2.0561,154,57.92,130
IKKA,-1.6778,126,56.6,131
AKT3,-3.6616,257,56.36,132
RIPK1,-1.7624,130,56.28,133
DCAMKL2,-2.1313,162,56.17,134
JNK2,-1.0005,84,56.12,135
BUB1,-2.9665,218,55.98,136
PKCH,-2.6247,198,55.97,137
SBK,-2.3518,171,55.87,138
CAMK1D,-2.7389,204,55.64,139
TSSK4,-1.5408,115,55.39,140
PLK3,-1.8246,133,55.19,141
PKCZ,-2.0608,156,55.13,142
CK1D,-2.0597,155,55.07,143
PKCB,-2.5325,189,54.73,144
MLK3,-1.9711,144,54.72,145
MYLK4,-2.695,203,53.92,146
MASTL,-1.3753,100,53.86,147
PKCE,-3.2638,231,53.78,148
PKG2,-3.0795,221,53.42,149
BMPR1B,-1.4746,105,52.89,150
SGK1,-3.0227,220,52.82,151
DLK,-1.1746,92,52.27,152
SMMLCK,-2.6231,197,52.09,153
BMPR2,-0.4222,51,51.76,154
WNK3,-1.9487,143,51.42,155
NUAK1,-2.7828,210,50.71,156
IRE2,-2.6091,195,50.49,157
CAMLCK,-1.0204,85,50.27,158
MST4,-2.1509,166,50.26,159
PKACA,-4.0725,280,50.17,160
MNK1,-2.9369,216,49.74,161
RIPK3,-2.4692,182,49.62,162
DAPK3,-3.2708,233,49.57,163
PAK5,-4.4118,292,49.3,164
P38B,-1.8612,137,49.29,165
ACVR2B,-1.9841,146,49.0,166
PRKD1,-1.9184,142,48.26,167
PKCD,-2.149,165,48.04,168
PKCA,-2.7628,208,47.94,169
CDK9,-2.0388,152,47.87,170
HIPK3,-1.2228,93,47.82,171
PAK1,-2.594,192,47.79,172
MLK1,-1.9125,141,47.7,173
PAK2,-2.8336,212,47.66,174
CK1G2,-2.0868,158,47.64,175
MLK4,-3.0862,222,47.6,176
DAPK2,-1.0739,88,47.58,177
DAPK1,-3.319,237,47.48,178
CDK4,-2.4667,181,47.38,179
JNK3,-1.468,104,47.35,180
CHK1,-2.0067,148,46.89,181
PINK1,-1.709,129,46.66,182
ATR,-0.722,68,46.18,183
CDK5,-2.4605,180,46.07,184
CDK2,-2.6357,199,45.68,185
ACVR2A,-2.0261,151,45.51,186
NUAK2,-1.8894,139,45.48,187
CDK6,-2.6795,201,45.44,188
CHK2,-3.9302,270,45.04,189
PRPK,-0.2937,43,44.47,190
YANK3,-1.3784,101,43.64,191
ALPHAK3,-4.0718,278,43.37,192
CAMK2D,-2.0912,159,43.12,193
JNK1,-2.0213,150,43.08,194
PHKG1,-3.4723,246,42.89,195
P70S6K,-3.8477,264,42.84,196
NLK,-0.6381,65,42.74,197
BCKDK,-2.7594,206,42.6,198
P38D,-2.5181,187,42.44,199
GRK7,-3.6191,254,42.35,200
AURB,-3.7899,261,42.34,201
MAK,-2.7601,207,42.3,202
CHAK2,-2.1567,167,42.28,203
PKCG,-3.4085,243,41.93,204
AKT1,-3.8173,262,41.92,205
PAK6,-4.0578,277,41.61,206
TGFBR1,-1.6129,121,41.57,207
ERK1,-2.4745,184,41.18,208
P38A,-1.8681,138,41.18,208
ICK,-3.6994,259,40.55,210
PKACG,-3.3717,241,40.21,211
P38G,-2.5324,188,40.16,212
IKKB,-2.0164,149,40.08,213
PAK4,-5.4083,302,39.13,214
AURA,-3.88,267,38.77,215
ALK2,-2.5402,190,38.6,216
AKT2,-3.3248,238,38.39,217
ALK1,-1.651,123,38.04,218
ALK4,-1.4908,108,37.62,219
DYRK1A,-2.5176,186,37.0,220
NEK6,-2.7459,205,36.59,221
PDHK4,-1.0573,86,36.44,222
CAMK1G,-4.072,279,35.39,223
CAMK1B,-1.2258,94,34.11,224
PRKD2,-3.498,250,34.06,225
CDK12,-3.0934,223,34.04,226
MSK2,-3.4954,249,33.74,227
CDK14,-3.3056,235,33.38,228
HIPK1,-2.4708,183,33.08,229
PKN3,-1.5745,117,32.92,230
CDKL2,-2.6944,202,32.67,231
MAPKAPK5,-4.1727,284,32.38,232
ATM,-2.4341,177,32.33,233
MNK2,-3.3381,239,32.32,234
GRK5,-2.0404,153,32.24,235
PKACB,-4.5641,294,32.17,236
PASK,-3.4765,247,32.11,237
CDK16,-3.9974,274,31.99,238
ERK2,-2.7657,209,31.83,239
PIM2,-3.4092,244,30.99,240
MSK1,-3.9541,272,30.6,241
SRPK1,-2.6194,196,30.48,242
GRK1,-1.8465,135,30.04,243
AURC,-4.5828,295,29.81,244
MAPKAPK3,-3.5433,252,28.87,245
GSK3A,-0.6221,64,28.61,246
CDK17,-3.9343,271,28.51,247
TGFBR2,-3.1587,225,28.4,248
CDK3,-5.5131,304,28.29,249
MOK,-4.1796,285,28.2,250
DYRK2,-2.8082,211,27.77,251
CDK10,-4.7227,297,27.75,252
ERK5,-2.069,157,27.7,253
CAMK4,-4.2094,288,27.32,254
ERK7,-4.0509,276,26.95,255
RSK3,-3.6512,255,26.72,256
GRK4,-2.4527,178,26.51,257
DYRK1B,-3.5343,251,26.34,258
TSSK3,-5.1904,299,26.25,259
CDK18,-3.9913,273,26.16,260
CK2A1,-5.5046,303,26.12,261
DYRK3,-4.0103,275,25.39,262
DYRK4,-3.4431,245,25.36,263
GRK6,-2.3567,172,25.33,264
HIPK2,-4.1402,282,24.46,265
CDK13,-2.3853,174,24.0,266
NDR1,-3.8832,268,22.08,267
CK1A2,-1.5087,112,22.07,268
CLK1,-4.1179,281,21.69,269
DRAK1,-3.2684,232,21.47,270
GRK3,-2.4859,185,21.45,271
BMPR1A,-4.1801,286,20.2,272
CDKL5,-2.9003,215,20.14,273
GRK2,-1.4907,107,20.14,273
P90RSK,-3.3673,240,19.86,275
ALK7,-2.3201,170,19.55,276
LATS2,-4.3829,291,19.11,277
SRPK2,-3.8333,263,19.06,278
FAM20C,-5.8991,307,18.83,279
CDK7,-3.901,269,17.9,280
P70S6KB,-3.3171,236,17.48,281
HIPK4,-3.484,248,17.17,282
CK1A,-3.2208,228,16.31,283
CAMK2A,-3.6562,256,16.26,284
CAMK2B,-4.3511,289,16.01,285
COT,-2.5695,191,15.85,286
SRPK3,-3.6642,258,15.84,287
CDK8,-3.8736,266,15.83,288
MAPKAPK2,-5.1982,300,15.55,289
CK2A2,-6.0906,308,15.52,290
CDK19,-4.7816,298,15.46,291
CLK3,-3.3046,234,13.94,292
PIM3,-3.2626,230,13.87,293
GCN2,-4.6829,296,13.44,294
CLK4,-4.1715,283,12.87,295
CAMK2G,-2.1342,163,12.86,296
CDKL1,-2.1426,164,12.67,297
RSK4,-5.237,301,11.84,298
RSK2,-4.183,287,11.06,299
MTOR,-2.6599,200,10.98,300
CDC7,-3.0181,219,10.03,301
CDK1,-4.3662,290,9.95,302
PIM1,-3.8576,265,9.92,303
CK1E,-2.8709,214,9.06,304
LATS1,-4.4489,293,7.48,305
NDR2,-5.6328,305,7.42,306
CLK2,-5.7395,306,7.1,307
PRKX,-7.8821,310,6.85,308
MOS,-1.9862,147,4.06,309
KIS,-6.8122,309,3.94,310
